dst,min,avg,max,stddev,jitter,loss_pct,sent,received
209.250.250.154,276.0,276.00333333333333,277.0,0.057638721552635275,0.006688963210702341,0.0,300,300
155.138.163.188,191.0,191.0,191.0,0.0,0.0,0.0,300,300
139.84.158.145,243.0,282.67857142857144,294.0,14.534573489807407,9.422939068100359,6.666666666666667,300,280
64.177.9.70,197.0,197.0,197.0,0.0,0.0,0.0,300,300
216.128.138.125,167.0,167.01666666666668,172.0,0.2881936077631764,0.016722408026755852,0.0,300,300
139.84.165.108,279.0,318.80918727915196,330.0,14.3593084414068,9.312056737588652,5.666666666666667,300,283
208.83.237.162,187.0,187.00333333333333,188.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.84.246.221,323.0,323.0,323.0,0.0,0.0,0.0,300,300
45.76.128.189,272.0,272.25666666666666,273.0,0.43679387460092534,0.3277591973244147,0.0,300,300
45.77.68.4,138.0,138.56,274.0,7.850673007243817,1.1103678929765886,0.0,300,300
65.20.102.109,275.0,275.0133333333333,277.0,0.14079141387961916,0.026755852842809364,0.0,300,300
66.245.192.91,262.0,262.0,262.0,0.0,0.0,0.0,300,300
139.84.205.93,11.0,11.133333333333333,11.9,0.07039570693980952,0.046822742474916294,0.0,300,300
64.177.83.54,189.0,189.0,189.0,0.0,0.0,0.0,300,300
144.202.46.19,203.0,203.0,203.0,0.0,0.0,0.0,300,300
66.245.205.28,277.0,277.00333333333333,278.0,0.057638721552635275,0.006688963210702341,0.0,300,300
65.20.72.29,254.0,293.70545454545453,305.0,15.205159628851089,9.963503649635037,8.333333333333334,300,275
45.32.5.193,201.0,201.06,208.0,0.4651881339845203,0.12040133779264214,0.0,300,300
64.176.50.67,137.0,137.00333333333333,138.0,0.057638721552635275,0.006688963210702341,0.0,300,300
95.179.210.36,273.0,273.0,273.0,0.0,0.0,0.0,300,300
64.176.17.76,323.0,323.00666666666666,324.0,0.08137703743822469,0.013377926421404682,0.0,300,300
216.238.127.157,315.0,315.06666666666666,328.0,0.7803133273813083,0.13377926421404682,0.0,300,300
104.207.156.177,167.0,167.02666666666667,168.0,0.16110727964792762,0.05351170568561873,0.0,300,300
141.164.43.131,145.0,145.99333333333334,146.0,0.08137703743822469,0.006688963210702341,0.0,300,300
45.63.87.187,152.0,152.0,152.0,0.0,0.0,0.0,300,300
139.180.146.177,136.0,136.01,138.0,0.12871156384205215,0.020066889632107024,0.0,300,300
65.20.113.77,297.0,297.0,297.0,0.0,0.0,0.0,300,300
45.77.239.240,0.017,0.03006,0.111,0.0112084670376164,0.009073578595317726,0.0,300,300
64.176.171.111,346.0,347.93333333333334,349.0,0.29814239699997197,0.14715719063545152,0.0,300,300
