dst,min,avg,max,stddev,jitter,loss_pct,sent,received
209.250.250.154,6.38,6.5022,6.66,0.05636630198975266,0.05364548494983276,0.0,300,300
155.138.163.188,91.6,91.70266666666667,92.0,0.06874752520798369,0.05050167224080313,0.0,300,300
139.84.158.145,244.0,244.96,246.0,0.21228911104120876,0.010033444816053512,0.0,300,300
64.177.9.70,95.7,95.80799999999999,96.4,0.07875701026998674,0.057859531772576286,0.0,300,300
216.128.138.125,112.0,112.09333333333333,114.0,0.3021405118299909,0.15384615384615385,0.0,300,300
139.84.165.108,145.0,146.0,147.0,0.08164965809277261,0.013377926421404682,0.0,300,300
208.83.237.162,175.0,175.0,175.0,0.0,0.0,0.0,300,300
139.84.246.221,161.0,161.00666666666666,163.0,0.11527744310527055,0.013377926421404682,0.0,300,300
45.76.128.189,0.019,0.04046333333333333,0.111,0.011269811691219846,0.010367892976588628,0.0,300,300
45.77.68.4,130.0,130.40666666666667,249.0,6.859151227051023,0.8093645484949833,0.0,300,300
65.20.102.109,29.8,29.987333333333332,30.2,0.07375334267377771,0.06989966555184031,0.0,300,300
66.245.192.91,8.21,8.3412,8.53,0.05273101554114053,0.054882943143812715,0.0,300,300
139.84.205.93,283.0,283.46666666666664,284.0,0.49888765156985887,0.45484949832775917,0.0,300,300
64.177.83.54,138.0,138.0,138.0,0.0,0.0,0.0,300,300
144.202.46.19,105.0,105.0,105.0,0.0,0.0,0.0,300,300
66.245.205.28,24.7,24.828,25.0,0.04846992194478191,0.04581939799331018,0.0,300,300
65.20.72.29,113.0,113.0,113.0,0.0,0.0,0.0,300,300
45.32.5.193,69.5,69.693,71.8,0.2439624288013777,0.12675585284281196,0.0,300,300
64.176.50.67,227.0,227.88,228.0,0.32496153618543844,0.1705685618729097,0.0,300,300
95.179.210.36,7.14,7.257466666666667,7.43,0.05091413250649455,0.053712374581939754,0.0,300,300
64.176.17.76,187.0,187.00333333333333,188.0,0.057638721552635275,0.006688963210702341,0.0,300,300
216.238.127.157,185.0,185.00333333333333,186.0,0.057638721552635275,0.006688963210702341,0.0,300,300
104.207.156.177,130.0,130.00333333333333,131.0,0.057638721552635275,0.006688963210702341,0.0,300,300
141.164.43.131,271.0,271.0,271.0,0.0,0.0,0.0,300,300
45.63.87.187,137.0,137.23333333333332,139.0,0.43076159944400283,0.14381270903010032,0.0,300,300
139.180.146.177,169.0,169.73666666666668,171.0,0.44794592927668797,0.31438127090301005,0.0,300,300
65.20.113.77,29.2,29.444333333333333,29.8,0.15895876474384438,0.05852842809364459,0.0,300,300
45.77.239.240,272.0,272.50666666666666,273.0,0.4999555535800713,0.43478260869565216,0.0,300,300
64.176.171.111,64.0,64.285618729097,64.6,0.12993644619797384,0.14832214765100774,0.3333333333333333,300,299
