dst,min,avg,max,stddev,jitter,loss_pct,sent,received
209.250.250.154,0.017,0.032413333333333336,0.078,0.01116971301730214,0.01088628762541806,0.0,300,300
155.138.163.188,95.5,95.63066666666667,96.2,0.09161271139361175,0.06521739130434968,0.0,300,300
139.84.158.145,248.0,248.0,248.0,0.0,0.0,0.0,300,300
64.177.9.70,106.0,106.66,108.0,0.9404254356406998,0.006688963210702341,0.0,300,300
216.128.138.125,116.0,116.39333333333333,117.0,0.4884897360459299,0.4180602006688963,0.0,300,300
139.84.165.108,140.0,140.0,140.0,0.0,0.0,0.0,300,300
208.83.237.162,180.0,180.04333333333332,181.0,0.20360637405433935,0.0802675585284281,0.0,300,300
139.84.246.221,166.0,166.04333333333332,170.0,0.35794164639256804,0.0802675585284281,0.0,300,300
45.76.128.189,6.37,6.515466666666667,7.37,0.07715859569023327,0.06515050167224072,0.0,300,300
45.77.68.4,134.0,134.21333333333334,197.0,3.631504126697672,0.4280936454849498,0.0,300,300
65.20.102.109,31.6,31.713,32.0,0.06731270311018557,0.04715719063545132,0.0,300,300
66.245.192.91,14.4,14.497333333333334,14.7,0.05531324936717724,0.04080267558528414,0.0,300,300
139.84.205.93,288.0,288.00333333333333,289.0,0.057638721552635275,0.006688963210702341,0.0,300,300
64.177.83.54,159.0,159.15,160.0,0.3570714214271425,0.20735785953177258,0.0,300,300
144.202.46.19,109.0,109.0,109.0,0.0,0.0,0.0,300,300
66.245.205.28,25.9,25.965,26.4,0.0583809329604573,0.04715719063545213,0.0,300,300
65.20.72.29,141.0,141.01333333333332,145.0,0.2305548862105411,0.026755852842809364,0.0,300,300
45.32.5.193,80.9,81.08,84.8,0.33396606614045843,0.15351170568561656,0.0,300,300
64.176.50.67,242.0,242.05333333333334,251.0,0.5389702115042063,0.10702341137123746,0.0,300,300
95.179.210.36,9.37,9.468533333333333,9.67,0.0460200922303388,0.04729096989966567,0.0,300,300
64.176.17.76,197.0,197.00666666666666,198.0,0.08137703743822469,0.013377926421404682,0.0,300,300
216.238.127.157,186.0,186.89666666666668,197.0,1.1486175265170833,0.0802675585284281,0.0,300,300
104.207.156.177,135.0,135.01333333333332,136.0,0.11469767022723502,0.020066889632107024,0.0,300,300
141.164.43.131,260.0,264.74333333333334,271.0,5.435450507752069,0.06354515050167224,0.0,300,300
45.63.87.187,147.0,147.00333333333333,148.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.180.146.177,167.0,167.00333333333333,168.0,0.057638721552635275,0.006688963210702341,0.0,300,300
65.20.113.77,24.9,25.019000000000002,25.2,0.04836320915737563,0.03612040133779313,0.0,300,300
45.77.239.240,275.0,275.53,277.0,0.505733790315287,0.010033444816053512,0.0,300,300
64.176.171.111,69.3,69.569,69.9,0.114042389779706,0.11538461538461382,0.0,300,300
