dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.178.143,231.0,231.51666666666668,236.0,0.5742144392317405,0.44816053511705684,0.0,300,300
139.84.146.167,113.0,113.0,113.0,0.0,0.0,0.0,300,300
65.20.87.63,128.0,128.0,128.0,0.0,0.0,0.0,300,300
95.179.215.109,238.0,238.02666666666667,239.0,0.16110727964792762,0.046822742474916385,0.0,300,300
139.84.172.90,141.0,141.00666666666666,142.0,0.08137703743822469,0.013377926421404682,0.0,300,300
108.61.222.75,136.0,136.0,136.0,0.0,0.0,0.0,300,300
45.32.152.237,243.0,243.01666666666668,245.0,0.15184055965240498,0.033444816053511704,0.0,300,300
208.83.239.22,150.0,150.01,153.0,0.17291616465790582,0.020066889632107024,0.0,300,300
158.247.248.103,31.2,31.337333333333333,31.5,0.06223253882727913,0.04314381270902958,0.0,300,300
139.84.249.179,233.0,233.0,233.0,0.0,0.0,0.0,300,300
149.248.8.212,98.9,98.95700000000001,99.2,0.05701754116059069,0.05384615384615088,0.0,300,300
192.248.148.180,225.0,227.0,230.0,2.449489742783178,0.016722408026755852,0.0,300,300
65.20.111.217,243.0,243.02666666666667,244.0,0.16110727964792762,0.04013377926421405,0.0,300,300
64.176.182.100,253.0,253.0,253.0,0.0,0.0,0.0,300,300
67.219.105.120,117.0,117.51,123.0,0.5915234568468101,0.3712374581939799,0.0,300,300
216.238.86.195,159.0,159.00666666666666,161.0,0.11527744310527055,0.013377926421404682,0.0,300,300
140.82.27.185,160.0,160.04333333333332,161.0,0.20360637405433935,0.08695652173913043,0.0,300,300
66.245.206.110,230.0,230.0,230.0,0.0,0.0,0.0,300,300
207.148.104.211,0.019,0.03983333333333333,0.089,0.015283942190707504,0.012709030100334449,0.0,300,300
64.177.9.45,134.0,134.0,134.0,0.0,0.0,0.0,300,300
216.238.110.114,270.0,270.03,278.0,0.4645069070171795,0.06020066889632107,0.0,300,300
64.176.12.237,251.0,251.0,251.0,0.0,0.0,0.0,300,300
144.202.89.250,95.2,95.334,95.6,0.06200000000000256,0.05317725752508596,0.0,300,300
45.76.155.177,64.8,64.95266666666667,65.4,0.0704241120324223,0.044816053511703806,0.0,300,300
45.63.84.199,104.0,104.00666666666666,105.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.32.241.11,106.0,106.01,107.0,0.099498743710662,0.020066889632107024,0.0,300,300
64.177.65.170,284.0,284.0733333333333,285.0,0.2606828639468954,0.14046822742474915,0.0,300,300
155.138.151.83,141.0,143.29333333333332,145.0,1.97837194570575,0.013377926421404682,0.0,300,300
