dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.178.143,275.0,275.11,278.0,0.38021923500352617,0.13043478260869565,0.0,300,300
139.84.146.167,239.0,274.52127659574467,290.0,18.03644579992709,12.327402135231317,6.0,300,282
65.20.87.63,263.0,298.9540636042403,314.0,17.97980834775785,12.163120567375886,5.666666666666667,300,283
95.179.215.109,271.0,271.04333333333335,272.0,0.20360637405433935,0.06688963210702341,0.0,300,300
139.84.172.90,286.0,321.2135231316726,342.0,17.914902503660382,12.278571428571428,6.333333333333333,300,281
108.61.222.75,167.0,167.00666666666666,168.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.32.152.237,281.0,281.8333333333333,285.0,0.4229525846816507,0.2408026755852843,0.0,300,300
208.83.239.22,187.0,187.02333333333334,194.0,0.4034710508684469,0.046822742474916385,0.0,300,300
158.247.248.103,143.0,143.00333333333333,144.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.84.249.179,324.0,324.0,324.0,0.0,0.0,0.0,300,300
149.248.8.212,138.0,138.08,139.0,0.2712931993250107,0.15384615384615385,0.0,300,300
192.248.148.180,272.0,272.06,275.0,0.3411744421846396,0.10702341137123746,0.0,300,300
65.20.111.217,275.0,275.06666666666666,276.0,0.24944382578492943,0.12709030100334448,0.0,300,300
64.176.182.100,262.0,262.03,267.0,0.3684652855652302,0.06020066889632107,0.0,300,300
67.219.105.120,11.0,11.176,11.3,0.06183849933496134,0.05551839464882952,0.0,300,300
216.238.86.195,190.0,190.00333333333333,191.0,0.057638721552635275,0.006688963210702341,0.0,300,300
140.82.27.185,205.0,205.02333333333334,206.0,0.15095989165632337,0.046822742474916385,0.0,300,300
66.245.206.110,277.0,277.0133333333333,278.0,0.11469767022723502,0.026755852842809364,0.0,300,300
207.148.104.211,106.0,106.00666666666666,107.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.177.9.45,197.0,197.0,197.0,0.0,0.0,0.0,300,300
216.238.110.114,319.0,319.00333333333333,320.0,0.057638721552635275,0.006688963210702341,0.0,300,300
64.176.12.237,323.0,323.03,324.0,0.1705872210923198,0.05351170568561873,0.0,300,300
144.202.89.250,169.0,169.0,169.0,0.0,0.0,0.0,300,300
45.76.155.177,178.0,178.96666666666667,182.0,0.30368111930480995,0.12374581939799331,0.0,300,300
45.63.84.199,152.0,152.0,152.0,0.0,0.0,0.0,300,300
45.32.241.11,0.018,0.0306,0.101,0.012738655083380401,0.009043478260869566,0.0,300,300
64.177.65.170,350.0,350.3666666666667,351.0,0.4818944098266987,0.4414715719063545,0.0,300,300
155.138.151.83,206.0,206.15,207.0,0.3570714214271425,0.26421404682274247,0.0,300,300
