dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.178.143,173.0,173.48333333333332,174.0,0.49972214501883166,0.41471571906354515,0.0,300,300
139.84.146.167,306.0,306.9766666666667,307.0,0.15095989165632337,0.046822742474916385,0.0,300,300
65.20.87.63,280.0,280.03333333333336,290.0,0.5763872155263527,0.06688963210702341,0.0,300,300
95.179.215.109,165.0,165.06333333333333,166.0,0.24356153682842088,0.10033444816053512,0.0,300,300
139.84.172.90,302.0,302.0,302.0,0.0,0.0,0.0,300,300
108.61.222.75,292.0,292.1433333333333,293.0,0.3504124553849205,0.21739130434782608,0.0,300,300
45.32.152.237,183.0,183.0,183.0,0.0,0.0,0.0,300,300
208.83.239.22,354.0,354.01666666666665,359.0,0.2881936077631764,0.033444816053511704,0.0,300,300
158.247.248.103,273.0,273.0,273.0,0.0,0.0,0.0,300,300
139.84.249.179,0.013,0.03705666666666667,0.094,0.015986247909444612,0.01554180602006689,0.0,300,300
149.248.8.212,325.0,325.00333333333333,326.0,0.057638721552635275,0.006688963210702341,0.0,300,300
192.248.148.180,173.0,173.0,173.0,0.0,0.0,0.0,300,300
65.20.111.217,181.0,181.0,181.0,0.0,0.0,0.0,300,300
64.176.182.100,176.0,176.00666666666666,177.0,0.08137703743822469,0.013377926421404682,0.0,300,300
67.219.105.120,338.0,338.0233333333333,344.0,0.3504124553849205,0.046822742474916385,0.0,300,300
216.238.86.195,314.0,314.0833333333333,331.0,1.059743155465302,0.16722408026755853,0.0,300,300
140.82.27.185,283.0,283.92333333333335,285.0,0.3121787237393919,0.14046822742474915,0.0,300,300
66.245.206.110,186.0,186.0,186.0,0.0,0.0,0.0,300,300
207.148.104.211,233.0,233.0,233.0,0.0,0.0,0.0,300,300
64.177.9.45,260.0,260.13666666666666,283.0,1.6138945304931036,0.27424749163879597,0.0,300,300
216.238.110.114,353.0,354.0966666666667,369.0,1.225012471591843,0.2140468227424749,0.0,300,300
64.176.12.237,365.0,365.00333333333333,366.0,0.057638721552635275,0.0033444816053511705,0.0,300,300
144.202.89.250,312.0,312.00666666666666,313.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.76.155.177,175.0,175.0,175.0,0.0,0.0,0.0,300,300
45.63.84.199,318.0,318.01,321.0,0.17291616465790582,0.020066889632107024,0.0,300,300
45.32.241.11,324.0,324.0233333333333,331.0,0.4034710508684469,0.046822742474916385,0.0,300,300
64.177.65.170,230.0,230.04,242.0,0.6916646586316233,0.0802675585284281,0.0,300,300
155.138.151.83,255.0,255.0,255.0,0.0,0.0,0.0,300,300
