dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.178.143,59.3,59.505,62.6,0.2049593455623178,0.11638795986622197,0.0,300,300
139.84.146.167,243.0,243.01666666666668,244.0,0.12801909579781012,0.033444816053511704,0.0,300,300
65.20.87.63,230.0,230.00666666666666,231.0,0.08137703743822469,0.013377926421404682,0.0,300,300
95.179.215.109,57.4,57.699666666666666,68.1,0.6386704070871676,0.2204013377926422,0.0,300,300
139.84.172.90,248.0,248.0,248.0,0.0,0.0,0.0,300,300
108.61.222.75,168.0,168.00333333333333,169.0,0.057638721552635275,0.006688963210702341,0.0,300,300
45.32.152.237,51.0,51.300333333333334,52.0,0.14130306279608854,0.14648829431438026,0.0,300,300
208.83.239.22,250.0,250.03333333333333,260.0,0.5763872155263527,0.06688963210702341,0.0,300,300
158.247.248.103,306.0,306.6666666666667,308.0,0.4921607686744467,0.03678929765886288,0.0,300,300
139.84.249.179,230.0,230.0,230.0,0.0,0.0,0.3333333333333333,300,299
149.248.8.212,192.0,192.03,193.0,0.1705872210923198,0.06020066889632107,0.0,300,300
192.248.148.180,57.7,57.99966666666667,58.8,0.13253888318359944,0.1307692307692321,0.0,300,300
65.20.111.217,54.9,55.156,56.1,0.12831211945876334,0.11070234113712366,0.0,300,300
64.176.182.100,70.2,70.43733333333334,71.1,0.09801133721270192,0.09230769230769115,0.0,300,300
67.219.105.120,340.0,340.49333333333334,342.0,0.5131168374638362,0.4682274247491639,0.0,300,300
216.238.86.195,206.0,206.00333333333333,207.0,0.057638721552635275,0.006688963210702341,0.0,300,300
140.82.27.185,160.0,160.01,161.0,0.099498743710662,0.020066889632107024,0.0,300,300
66.245.206.110,53.2,53.382666666666665,54.0,0.10440093656455204,0.10969899665551891,0.0,300,300
207.148.104.211,284.0,284.05333333333334,287.0,0.26549743668986503,0.09364548494983277,0.0,300,300
64.177.9.45,149.0,149.01333333333332,152.0,0.18208667044996885,0.026755852842809364,0.0,300,300
216.238.110.114,244.0,244.02333333333334,246.0,0.1716262088247467,0.046822742474916385,0.0,300,300
64.176.12.237,245.0,245.54,246.0,0.4983974317750845,0.5083612040133779,0.0,300,300
144.202.89.250,183.0,183.99333333333334,184.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.76.155.177,220.0,220.82666666666665,222.0,0.3957552554574888,0.27424749163879597,0.0,300,300
45.63.84.199,213.0,213.06,214.0,0.23748684174075835,0.11036789297658862,0.0,300,300
45.32.241.11,350.0,350.25,354.0,0.47696960070847283,0.35451505016722407,0.0,300,300
64.177.65.170,0.012,0.036213333333333333,0.131,0.017087651161649522,0.01554515050167224,0.0,300,300
155.138.151.83,155.0,155.03666666666666,157.0,0.20491190519071578,0.07357859531772576,0.0,300,300
