dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.178.143,198.0,198.0,198.0,0.0,0.0,0.0,300,300
139.84.146.167,316.0,316.01,317.0,0.099498743710662,0.020066889632107024,0.0,300,300
65.20.87.63,299.0,299.7033333333333,300.0,0.4567883049680186,0.25418060200668896,0.0,300,300
95.179.215.109,214.0,214.01333333333332,215.0,0.11469767022723502,0.026755852842809364,0.0,300,300
139.84.172.90,322.0,322.0733333333333,323.0,0.2606828639468954,0.10702341137123746,0.0,300,300
108.61.222.75,127.0,127.00666666666666,128.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.32.152.237,198.0,198.0,198.0,0.0,0.0,0.0,300,300
208.83.239.22,225.0,225.02333333333334,232.0,0.4034710508684469,0.046822742474916385,0.0,300,300
158.247.248.103,280.0,280.87333333333333,285.0,0.5632840215103646,0.27424749163879597,0.0,300,300
139.84.249.179,365.0,365.0233333333333,367.0,0.19005847053531244,0.04013377926421405,0.0,300,300
149.248.8.212,137.0,137.8,138.0,0.4,0.24749163879598662,0.0,300,300
192.248.148.180,191.0,191.01,192.0,0.099498743710662,0.020066889632107024,0.0,300,300
65.20.111.217,224.0,224.13,225.0,0.33630343441600474,0.21070234113712374,0.0,300,300
64.176.182.100,222.0,222.37,224.0,0.48965974580995186,0.44481605351170567,0.0,300,300
67.219.105.120,300.0,300.0,300.0,0.0,0.0,0.0,300,300
216.238.86.195,180.0,180.0,180.0,0.0,0.0,0.0,300,300
140.82.27.185,99.0,99.13466666666666,100.0,0.15187129053540424,0.10635451505016817,0.0,300,300
66.245.206.110,233.0,233.00333333333333,234.0,0.057638721552635275,0.006688963210702341,0.0,300,300
207.148.104.211,251.0,251.00666666666666,253.0,0.11527744310527055,0.013377926421404682,0.0,300,300
64.177.9.45,129.0,129.07,130.0,0.2551470164434615,0.12374581939799331,0.0,300,300
216.238.110.114,48.3,48.414,48.7,0.06274817394421486,0.04983277591973315,0.0,300,300
64.176.12.237,0.01,0.01927,0.066,0.008698875406242656,0.005287625418060201,0.0,300,300
144.202.89.250,156.0,156.0,156.0,0.0,0.0,0.0,300,300
45.76.155.177,303.0,303.67333333333335,304.0,0.4689941956523082,0.33444816053511706,0.0,300,300
45.63.84.199,156.0,156.0,156.0,0.0,0.0,0.0,300,300
45.32.241.11,323.0,323.0233333333333,324.0,0.15095989165632337,0.046822742474916385,0.0,300,300
64.177.65.170,245.0,245.51666666666668,247.0,0.5128894184476372,0.5351170568561873,0.0,300,300
155.138.151.83,142.0,142.0,142.0,0.0,0.0,0.0,300,300
