dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.191.101,186.0,186.01333333333332,189.0,0.18208667044996885,0.026755852842809364,0.0,300,300
139.84.130.162,319.0,319.43333333333334,322.0,0.521749194749951,0.4080267558528428,0.0,300,300
64.177.8.161,129.0,129.01333333333332,130.0,0.11469767022723502,0.026755852842809364,0.0,300,300
207.148.4.80,134.0,137.84,142.0,3.531911663674504,0.11371237458193979,0.0,300,300
139.84.175.27,289.0,290.0133333333333,298.0,0.5414384134465854,0.12709030100334448,0.0,300,300
80.240.21.111,193.0,193.01,194.0,0.099498743710662,0.013377926421404682,0.0,300,300
208.83.234.171,216.0,216.0,216.0,0.0,0.0,0.0,300,300
139.84.243.66,355.0,355.03,361.0,0.3861346915261564,0.06020066889632107,0.0,300,300
104.238.185.40,182.0,182.03333333333333,192.0,0.5763872155263527,0.06688963210702341,0.0,300,300
45.76.169.69,176.0,176.03333333333333,178.0,0.19720265943665385,0.05351170568561873,0.0,300,300
65.20.101.216,206.0,206.00333333333333,207.0,0.057638721552635275,0.006688963210702341,0.0,300,300
64.176.190.129,189.0,189.08,213.0,1.3833293172632466,0.1605351170568562,0.0,300,300
139.84.201.146,326.0,328.93666666666667,334.0,3.4774495762779303,0.06354515050167224,0.0,300,300
216.238.95.134,174.0,174.04,186.0,0.6916646586316233,0.0802675585284281,0.0,300,300
207.246.78.209,111.0,111.10333333333334,118.0,0.6777331497147105,0.20735785953177258,0.0,300,300
66.245.204.233,221.0,221.56333333333333,223.0,0.5026485407872539,0.35785953177257523,0.0,300,300
65.20.66.14,265.0,265.00666666666666,266.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.176.55.242,298.0,298.91,302.0,0.3491418050019218,0.1806020066889632,0.0,300,300
217.69.2.106,183.0,183.0,183.0,0.0,0.0,0.0,300,300
64.176.21.68,48.2,48.24033333333333,49.0,0.06737869758973246,0.046488294314379106,0.0,300,300
216.238.123.60,0.013,0.04668,0.135,0.020144087635499075,0.021648829431438126,0.0,300,300
144.202.89.218,170.0,170.64666666666668,183.0,2.438952416282222,0.27759197324414714,0.0,300,300
141.164.58.189,302.0,303.05333333333334,329.0,2.654020011646902,0.862876254180602,0.0,300,300
45.77.6.246,182.0,182.11666666666667,183.0,0.3210226714043037,0.1939799331103679,0.0,300,300
139.180.145.186,369.0,374.876254180602,392.0,6.887636493784299,4.832214765100671,0.3333333333333333,300,299
70.34.200.251,209.0,209.94333333333333,213.0,0.9238265830530942,0.28762541806020064,0.0,300,300
139.180.168.220,307.0,307.0,307.0,0.0,0.0,0.0,300,300
64.176.163.9,244.0,244.07666666666665,266.0,1.269168581745108,0.15384615384615385,0.0,300,300
104.238.151.234,263.0,264.07666666666665,268.0,2.0503956257810887,0.03678929765886288,0.0,300,300
155.138.141.41,130.0,130.86666666666667,131.0,0.339934634239519,0.2140468227424749,0.0,300,300
