dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.191.101,174.0,174.00666666666666,175.0,0.08137703743822469,0.013377926421404682,0.0,300,300
139.84.130.162,301.0,301.02666666666664,306.0,0.3043389922803554,0.05351170568561873,0.0,300,300
64.177.8.161,265.0,265.0,265.0,0.0,0.0,0.0,300,300
207.148.4.80,292.0,292.28333333333336,299.0,0.6348665651580303,0.46153846153846156,0.0,300,300
139.84.175.27,303.0,303.99666666666667,304.0,0.057638721552635275,0.006688963210702341,0.0,300,300
80.240.21.111,195.0,195.03666666666666,196.0,0.18794207145347266,0.07357859531772576,0.0,300,300
208.83.234.171,357.0,357.0466666666667,358.0,0.210923893594085,0.08695652173913043,0.0,300,300
139.84.243.66,0.013,0.04137333333333333,0.125,0.01621749946474144,0.016160535117056857,0.0,300,300
104.238.185.40,172.0,172.0,172.0,0.0,0.0,0.0,300,300
45.76.169.69,322.0,322.00333333333333,323.0,0.057638721552635275,0.006688963210702341,0.0,300,300
65.20.101.216,181.0,181.0,181.0,0.0,0.0,0.0,300,300
64.176.190.129,177.0,177.12333333333333,197.0,1.5104487927617922,0.24749163879598662,0.0,300,300
139.84.201.146,346.0,346.04333333333335,358.0,0.6938699846192768,0.08695652173913043,0.0,300,300
216.238.95.134,313.0,313.00666666666666,315.0,0.11527744310527055,0.013377926421404682,0.0,300,300
207.246.78.209,285.0,285.1666666666667,293.0,0.8673074554171791,0.31438127090301005,0.0,300,300
66.245.204.233,184.0,184.0,184.0,0.0,0.0,0.0,300,300
65.20.66.14,275.0,276.6,277.0,0.8,0.006688963210702341,0.0,300,300
64.176.55.242,247.0,247.45,249.0,0.51720402163943,0.431438127090301,0.0,300,300
217.69.2.106,165.0,165.01666666666668,169.0,0.23746344747958345,0.033444816053511704,0.0,300,300
64.176.21.68,364.0,364.0,364.0,0.0,0.0,0.0,300,300
216.238.123.60,355.0,355.0566666666667,372.0,0.9798582663947997,0.11371237458193979,0.0,300,300
144.202.89.218,323.0,323.02666666666664,330.0,0.40737642979872507,0.05351170568561873,0.0,300,300
141.164.58.189,254.0,254.95333333333335,255.0,0.210923893594085,0.09364548494983277,0.0,300,300
45.77.6.246,318.0,318.01,319.0,0.099498743710662,0.020066889632107024,0.0,300,300
139.180.145.186,175.0,175.04,187.0,0.6916646586316233,0.0802675585284281,0.0,300,300
70.34.200.251,185.0,185.0,185.0,0.0,0.0,0.0,300,300
139.180.168.220,342.0,342.06333333333333,353.0,0.6628138669507618,0.12709030100334448,0.0,300,300
64.176.163.9,229.0,230.15333333333334,250.0,1.4775505255508372,0.3210702341137124,0.0,300,300
104.238.151.234,233.0,233.03,241.0,0.4645069070171795,0.06020066889632107,0.0,300,300
155.138.141.41,253.0,253.31,254.0,0.4624932431938871,0.4214046822742475,0.0,300,300
