dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.77.139.69,108.0,108.01666666666667,110.0,0.15184055965240498,0.033444816053511704,0.0,300,300
139.84.155.115,268.0,268.0,268.0,0.0,0.0,0.0,300,300
64.177.8.172,49.1,49.245333333333335,49.5,0.061195497292599925,0.04715719063544958,0.0,300,300
45.76.239.179,29.6,31.237333333333332,31.6,0.5353561638967296,0.03779264214046854,0.0,300,300
139.84.168.187,275.0,275.00333333333333,276.0,0.057638721552635275,0.006688963210702341,0.0,300,300
136.244.83.197,114.0,114.34,119.0,0.5577335086460797,0.46488294314381273,0.0,300,300
208.72.154.188,112.0,112.0,112.0,0.0,0.0,0.0,300,300
139.84.236.66,281.0,281.0,281.0,0.0,0.0,0.0,300,300
45.76.142.129,103.0,103.06,104.0,0.23748684174075835,0.10033444816053512,0.0,300,300
140.82.20.234,61.9,62.03933333333333,62.3,0.05525295366664981,0.043143812709030616,0.0,300,300
65.20.103.88,133.0,133.0,133.0,0.0,0.0,0.0,300,300
64.176.188.112,114.0,114.0,114.0,0.0,0.0,0.0,300,300
67.219.106.175,217.0,217.10666666666665,220.0,0.39406711216351065,0.14715719063545152,0.0,300,300
216.238.90.206,83.8,83.866,84.0,0.059810812846287996,0.05317725752508644,0.0,300,300
149.28.98.105,0.018,0.03228,0.107,0.013636284929065785,0.010966555183946488,0.0,300,300
66.245.204.157,124.0,124.0,124.0,0.0,0.0,0.0,300,300
65.20.72.84,255.0,255.0,255.0,0.0,0.0,0.0,300,300
104.238.189.232,105.0,105.08666666666667,106.0,0.28134597128012256,0.0033444816053511705,0.0,300,300
64.176.19.67,102.0,102.24,103.0,0.4270831300812524,0.31438127090301005,0.0,300,300
216.238.108.15,111.0,111.0,111.0,0.0,0.0,0.0,300,300
66.42.76.68,93.7,93.84366666666666,94.2,0.05938480913125796,0.04682274247491948,0.0,300,300
158.247.202.33,200.0,200.0,200.0,0.0,0.0,0.0,300,300
104.207.149.234,77.1,77.26633333333334,77.5,0.06757629433133688,0.06254180602006604,0.0,300,300
149.28.128.150,267.0,267.0,267.0,0.0,0.0,0.0,300,300
70.34.203.31,132.0,133.26333333333332,137.0,0.9205010712770638,0.23411371237458195,0.0,300,300
104.156.232.24,206.0,206.71666666666667,207.0,0.4506168611531925,0.33444816053511706,0.0,300,300
64.177.71.153,164.0,164.04333333333332,169.0,0.38486649922047284,0.08695652173913043,0.0,300,300
45.77.129.193,163.0,163.0,163.0,0.0,0.0,0.0,300,300
149.248.63.67,57.5,57.622,57.8,0.05700292390161586,0.05585284280936525,0.0,300,300
70.34.246.15,138.0,138.00333333333333,139.0,0.057638721552635275,0.006688963210702341,0.0,300,300
