dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.77.139.69,275.0,275.9266666666667,283.0,0.5366149043360197,0.08361204013377926,0.0,300,300
139.84.155.115,241.0,274.65397923875435,299.0,19.28635047424696,13.635416666666666,3.6666666666666665,300,289
64.177.8.172,197.0,197.0,197.0,0.0,0.0,0.0,300,300
45.76.239.179,167.0,167.0,167.0,0.0,0.0,0.0,300,300
139.84.168.187,281.0,314.0176056338028,332.0,19.3306033339088,13.890459363957596,5.333333333333333,300,284
136.244.83.197,281.0,281.99,292.0,0.7279423054061359,0.2408026755852843,0.0,300,300
208.72.154.188,195.0,195.0,195.0,0.0,0.0,0.0,300,300
139.84.236.66,342.0,342.02666666666664,345.0,0.256818137123443,0.05351170568561873,0.0,300,300
45.76.142.129,271.0,271.56666666666666,278.0,0.6368324391514266,0.14381270903010032,0.0,300,300
140.82.20.234,138.0,138.01,139.0,0.099498743710662,0.020066889632107024,0.0,300,300
65.20.103.88,295.0,295.0,295.0,0.0,0.0,0.0,300,300
64.176.188.112,282.0,282.00333333333333,283.0,0.057638721552635275,0.006688963210702341,0.0,300,300
67.219.106.175,11.1,11.249666666666666,13.4,0.2933142039217028,0.11571906354515056,0.0,300,300
216.238.90.206,188.0,188.22666666666666,189.0,0.4186751591495355,0.26421404682274247,0.0,300,300
149.28.98.105,206.0,206.67,207.0,0.4702127178203499,0.3745819397993311,0.0,300,300
66.245.204.157,292.0,292.0,292.0,0.0,0.0,0.0,300,300
65.20.72.84,255.0,287.81944444444446,306.0,19.5809050898012,13.94773519163763,4.0,300,288
104.238.189.232,276.0,276.0,276.0,0.0,0.0,0.0,300,300
64.176.19.67,320.0,320.63666666666666,321.0,0.4809596887705062,0.4013377926421405,0.0,300,300
216.238.108.15,322.0,322.49666666666667,323.0,0.49998888876542935,0.3277591973244147,0.0,300,300
66.42.76.68,168.0,168.00333333333333,169.0,0.057638721552635275,0.006688963210702341,0.0,300,300
158.247.202.33,143.0,143.0,143.0,0.0,0.0,0.0,300,300
104.207.149.234,153.0,153.50666666666666,154.0,0.4999555535800713,0.45484949832775917,0.0,300,300
149.28.128.150,137.0,137.0,137.0,0.0,0.0,0.0,300,300
70.34.203.31,296.0,296.67,298.0,0.47724906146232143,0.016722408026755852,0.0,300,300
104.156.232.24,0.018,0.03395,0.106,0.014317384537687041,0.010709030100334449,0.0,300,300
64.177.71.153,347.0,347.91,353.0,0.498564606311626,0.2842809364548495,0.0,300,300
45.77.129.193,106.0,106.0,106.0,0.0,0.0,0.0,300,300
149.248.63.67,206.0,206.01666666666668,207.0,0.12801909579781012,0.026755852842809364,0.0,300,300
70.34.246.15,293.0,293.0,293.0,0.0,0.0,0.0,300,300
