dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.77.139.69,154.0,154.0,154.0,0.0,0.0,0.0,300,300
139.84.155.115,315.0,315.02,318.0,0.198997487421324,0.04013377926421405,0.0,300,300
64.177.8.172,51.3,51.60366666666666,75.4,2.0941234973664336,0.4795986622073586,0.0,300,300
45.76.239.179,35.6,35.66866666666667,36.2,0.06179176500329347,0.044816053511705846,0.0,300,300
139.84.168.187,322.0,322.00666666666666,324.0,0.11527744310527055,0.013377926421404682,0.0,300,300
136.244.83.197,146.0,146.0,146.0,0.0,0.0,0.0,300,300
208.72.154.188,97.5,97.58966666666666,99.4,0.11630372115953805,0.052173913043477196,0.0,300,300
139.84.236.66,315.0,315.22333333333336,316.0,0.41647995816792377,0.26755852842809363,0.0,300,300
45.76.142.129,133.0,133.0,133.0,0.0,0.0,0.0,300,300
140.82.20.234,47.6,47.67766666666667,48.2,0.06684226872936655,0.05183946488294298,0.0,300,300
65.20.103.88,166.0,166.44,167.0,0.4963869458396343,0.36454849498327757,0.0,300,300
64.176.188.112,145.0,145.0,145.0,0.0,0.0,0.0,300,300
67.219.106.175,223.0,223.04333333333332,225.0,0.24790231050870734,0.07357859531772576,0.0,300,300
216.238.90.206,0.014,0.03294333333333333,0.078,0.011902665901198586,0.010822742474916387,0.0,300,300
149.28.98.105,83.8,83.87166666666667,84.7,0.07635807459303773,0.056521739130437704,0.0,300,300
66.245.204.157,164.0,164.65,167.0,0.51720402163943,0.36789297658862874,0.0,300,300
65.20.72.84,301.0,301.0,301.0,0.0,0.0,0.0,300,300
104.238.189.232,141.0,141.00666666666666,142.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.176.19.67,154.0,154.92333333333335,155.0,0.2660618140374317,0.08695652173913043,0.0,300,300
216.238.108.15,180.0,180.0,180.0,0.0,0.0,0.0,300,300
66.42.76.68,68.7,68.76166666666667,68.9,0.05799904213768278,0.0404682274247481,0.0,300,300
158.247.202.33,170.0,170.0,170.0,0.0,0.0,0.0,300,300
104.207.149.234,47.9,48.00033333333333,49.1,0.09983263772712662,0.06789297658862958,0.0,300,300
149.28.128.150,203.0,203.0,203.0,0.0,0.0,0.0,300,300
70.34.203.31,164.0,164.0,164.0,0.0,0.0,0.0,300,300
104.156.232.24,188.0,188.35333333333332,189.0,0.4780051138731561,0.4180602006688963,0.0,300,300
64.177.71.153,205.0,205.06333333333333,217.0,0.7523223304467899,0.12040133779264214,0.0,300,300
45.77.129.193,144.0,144.01,147.0,0.17291616465790582,0.020066889632107024,0.0,300,300
149.248.63.67,59.9,60.023666666666664,60.3,0.05949696537546244,0.04782608695652237,0.0,300,300
70.34.246.15,169.0,169.04,172.0,0.25508168626278654,0.0802675585284281,0.0,300,300
