dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.142.10,6.5,6.761933333333333,7.76,0.1434094216647645,0.05782608695652181,0.0,300,300
155.138.165.199,101.0,101.99333333333334,102.0,0.08137703743822469,0.013377926421404682,0.0,300,300
139.84.137.55,257.0,257.0,257.0,0.0,0.0,0.0,300,300
64.177.8.222,102.0,102.01,104.0,0.12871156384205215,0.020066889632107024,0.0,300,300
216.128.138.33,121.0,121.60666666666667,126.0,0.6622856047221789,0.1505016722408027,0.0,300,300
139.84.172.227,151.0,151.09666666666666,152.0,0.29550333707459586,0.17391304347826086,0.0,300,300
199.247.21.130,0.017,0.03237333333333333,0.086,0.014002879069042275,0.013605351170568563,0.0,300,300
208.83.234.83,183.0,183.00333333333333,184.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.84.229.211,195.0,195.0,195.0,0.0,0.0,0.0,300,300
104.238.173.106,12.2,12.364333333333335,12.7,0.0650222184248497,0.060869565217391126,0.0,300,300
144.202.127.45,138.0,138.00333333333333,139.0,0.057638721552635275,0.006688963210702341,0.0,300,300
208.85.20.142,30.9,31.015333333333334,31.4,0.06756396146533286,0.054515050167224716,0.0,300,300
64.176.186.134,21.9,22.045666666666666,25.4,0.21279384911745508,0.07224080267558582,0.0,300,300
139.84.198.104,292.0,292.0,292.0,0.0,0.0,0.0,300,300
64.177.81.52,151.0,151.01,154.0,0.17291616465790582,0.020066889632107024,0.0,300,300
45.77.115.116,114.0,114.00333333333333,115.0,0.057638721552635275,0.006688963210702341,0.0,300,300
66.245.212.145,9.38,9.4619,9.62,0.034680301805684106,0.033946488294314466,0.0,300,300
65.20.77.38,131.0,131.00666666666666,132.0,0.08137703743822469,0.013377926421404682,0.0,300,300
207.246.87.28,78.2,78.46833333333333,83.7,0.3674650399093161,0.1444816053511691,0.0,300,300
64.176.40.159,227.0,227.00666666666666,229.0,0.11527744310527055,0.013377926421404682,0.0,300,300
136.244.114.5,8.91,9.039066666666667,9.24,0.05775057479271432,0.059799331103678875,0.0,300,300
64.176.21.115,198.0,198.10666666666665,205.0,0.6647973793236218,0.14715719063545152,0.0,300,300
216.128.169.144,192.0,192.02333333333334,193.0,0.15095989165632337,0.046822742474916385,0.0,300,300
144.202.95.83,138.0,138.48,142.0,1.2998461447417538,0.013377926421404682,0.0,300,300
64.176.233.149,280.0,280.0,280.0,0.0,0.0,0.0,300,300
104.207.148.78,143.0,143.03,144.0,0.1705872210923198,0.06020066889632107,0.0,300,300
45.76.155.46,153.0,153.64333333333335,164.0,0.939568458862306,0.5016722408026756,0.0,300,300
65.20.114.21,17.7,17.822666666666667,19.2,0.09175813618178763,0.04414715719063489,0.0,300,300
45.76.125.18,281.0,281.8233333333333,282.0,0.38138635994953407,0.2909698996655518,0.0,300,300
64.177.69.3,53.9,54.093666666666664,56.2,0.18127296789342037,0.1414715719063553,0.0,300,300
