dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.142.10,137.0,137.0,137.0,0.0,0.0,0.0,300,300
155.138.165.199,75.3,75.75366666666666,76.8,0.3773855970872326,0.06555183946488406,0.0,300,300
139.84.137.55,212.0,212.0,212.0,0.0,0.0,0.0,300,300
64.177.8.222,42.3,42.38533333333333,44.9,0.15700813850102058,0.06053511705685681,0.0,300,300
216.128.138.33,64.4,64.648,70.6,0.3753611594184991,0.11739130434782569,0.0,300,300
139.84.172.227,261.0,261.0,261.0,0.0,0.0,0.0,300,300
199.247.21.130,142.0,142.0,142.0,0.0,0.0,0.0,300,300
208.83.234.83,66.1,66.25266666666667,69.1,0.22794638745888293,0.0765886287625405,0.0,300,300
139.84.229.211,312.0,312.00666666666666,313.0,0.08137703743822469,0.013377926421404682,0.0,300,300
104.238.173.106,129.0,129.00666666666666,130.0,0.08137703743822469,0.013377926421404682,0.0,300,300
144.202.127.45,26.2,26.33566666666667,26.9,0.06802858876155524,0.04013377926421362,0.0,300,300
208.85.20.142,153.0,153.57666666666665,154.0,0.4940872617485926,0.4414715719063545,0.0,300,300
64.176.186.134,140.0,140.00333333333333,141.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.84.198.104,180.0,180.0,180.0,0.0,0.0,0.0,300,300
64.177.81.52,75.8,75.94466666666666,76.3,0.06222182539555757,0.05050167224080047,0.0,300,300
45.77.115.116,94.1,94.24133333333333,94.9,0.07088645067210492,0.046488294314380056,0.0,300,300
66.245.212.145,169.0,169.86666666666667,170.0,0.339934634239519,0.2140468227424749,0.0,300,300
65.20.77.38,234.0,234.0,234.0,0.0,0.0,0.0,300,300
207.246.87.28,57.0,57.21866666666667,67.5,0.6467237088243754,0.16923076923076896,0.0,300,300
64.176.40.159,99.5,99.601,103.0,0.2015746346476495,0.04816053511705621,0.0,300,300
136.244.114.5,132.0,132.92666666666668,133.0,0.2606828639468954,0.13377926421404682,0.0,300,300
64.176.21.115,160.0,160.0,160.0,0.0,0.0,0.0,300,300
216.128.169.144,172.0,172.62666666666667,173.0,0.4836895239257881,0.34448160535117056,0.0,300,300
144.202.95.83,0.018,0.04625666666666667,0.626,0.03725959548298338,0.019020066889632106,0.0,300,300
64.176.233.149,128.0,128.01333333333332,129.0,0.11469767022723502,0.013377926421404682,0.0,300,300
104.207.148.78,18.2,18.372,18.6,0.06441531908896561,0.05852842809364481,0.0,300,300
45.76.155.46,181.0,181.20666666666668,192.0,0.896635687197178,0.4013377926421405,0.0,300,300
65.20.114.21,159.0,161.94666666666666,163.0,1.7617667899646146,0.013377926421404682,0.0,300,300
45.76.125.18,169.0,169.87333333333333,170.0,0.33259919155377127,0.0033444816053511705,0.0,300,300
64.177.69.3,184.0,184.01666666666668,188.0,0.23746344747958345,0.033444816053511704,0.0,300,300
