dst,min,avg,max,stddev,jitter,loss_pct,sent,received
95.179.142.10,9.5,9.7011,12.6,0.2268754210280758,0.10859531772575252,0.0,300,300
155.138.165.199,92.7,92.85833333333333,93.7,0.12661183023539255,0.09565217391304517,0.0,300,300
139.84.137.55,284.0,284.03,287.0,0.22158519806160337,0.06020066889632107,0.0,300,300
64.177.8.222,95.6,95.73433333333334,98.7,0.20327622148746866,0.0969899665551847,0.0,300,300
216.128.138.33,114.0,115.99,117.0,1.0115499658115428,0.08695652173913043,0.0,300,300
139.84.172.227,190.0,190.03,191.0,0.1705872210923198,0.046822742474916385,0.0,300,300
199.247.21.130,8.89,9.8082,10.7,0.27249848929244846,0.07598662207357859,0.0,300,300
208.83.234.83,175.0,175.03333333333333,176.0,0.17950549357115014,0.046822742474916385,0.0,300,300
139.84.229.211,165.0,165.99666666666667,166.0,0.057638721552635275,0.006688963210702341,0.0,300,300
104.238.173.106,6.78,6.912233333333333,7.68,0.10413778799690768,0.07685618729096991,0.0,300,300
144.202.127.45,131.0,131.02666666666667,132.0,0.16110727964792762,0.05351170568561873,0.0,300,300
208.85.20.142,22.8,22.954333333333334,23.3,0.07967363986218387,0.06822742474916438,0.0,300,300
64.176.186.134,14.1,14.308666666666667,23.4,0.5378273163592774,0.1421404682274253,0.0,300,300
139.84.198.104,282.0,282.02,283.0,0.14,0.04013377926421405,0.0,300,300
64.177.81.52,150.0,150.0,150.0,0.0,0.0,0.0,300,300
45.77.115.116,107.0,108.18,110.0,0.9870494752881775,0.020066889632107024,0.0,300,300
66.245.212.145,17.1,17.19,17.4,0.05627314338711334,0.04581939799331062,0.0,300,300
65.20.77.38,164.0,164.0,164.0,0.0,0.0,0.0,300,300
207.246.87.28,72.1,72.281,75.7,0.2881070402934763,0.13043478260869584,0.0,300,300
64.176.40.159,221.0,221.0,221.0,0.0,0.0,0.0,300,300
136.244.114.5,0.017,0.031076666666666666,0.093,0.012789218984059278,0.011762541806020066,0.0,300,300
64.176.21.115,204.0,204.00333333333333,205.0,0.057638721552635275,0.006688963210702341,0.0,300,300
216.128.169.144,182.0,182.75333333333333,183.0,0.4310710176087256,0.3612040133779264,0.0,300,300
144.202.95.83,132.0,132.88666666666666,133.0,0.3169998247458331,0.1806020066889632,0.0,300,300
64.176.233.149,271.0,271.5233333333333,274.0,0.5254733315994469,0.43812709030100333,0.0,300,300
104.207.148.78,136.0,138.43666666666667,141.0,1.1857440233409946,0.023411371237458192,0.0,300,300
45.76.155.46,154.0,154.10333333333332,160.0,0.49597266949791585,0.19063545150501673,0.0,300,300
65.20.114.21,27.0,27.131666666666668,27.3,0.055652692856879245,0.04816053511705611,0.0,300,300
45.76.125.18,276.0,276.0,276.0,0.0,0.0,0.0,300,300
64.177.69.3,50.9,51.082608695652176,52.4,0.1252364348209418,0.11241610738255121,0.3333333333333333,300,299
