dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,227.0,227.09333333333333,253.0,1.5004295681200397,0.18729096989966554,0.0,300,300
45.32.217.75,153.0,153.09333333333333,181.0,1.6138842034737877,0.18729096989966554,0.0,300,300
139.84.212.2,113.0,113.24666666666667,114.0,0.4310710176087256,0.29431438127090304,0.0,300,300
64.177.12.77,159.0,159.00666666666666,161.0,0.11527744310527055,0.013377926421404682,0.0,300,300
149.28.254.227,134.0,134.07333333333332,154.0,1.1581402716808051,0.14715719063545152,0.0,300,300
139.84.163.75,155.0,155.25333333333333,170.0,1.0275321027696518,0.45484949832775917,0.0,300,300
45.63.116.67,227.0,227.09,251.0,1.3863260799682013,0.1806020066889632,0.0,300,300
208.83.234.255,154.0,154.11666666666667,158.0,0.41197356981027583,0.20066889632107024,0.0,300,300
139.84.244.82,249.0,249.03333333333333,250.0,0.17950549357115014,0.06688963210702341,0.0,300,300
95.179.230.176,239.0,239.28666666666666,253.0,0.9080137052318588,0.4816053511705686,0.0,300,300
149.28.74.30,114.0,114.03333333333333,115.0,0.17950549357115014,0.06688963210702341,0.0,300,300
65.20.98.139,225.0,225.00666666666666,226.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.176.179.202,234.0,234.02,239.0,0.2937118769588092,0.04013377926421405,0.0,300,300
139.84.193.49,119.0,119.13666666666667,146.0,1.6241886863566342,0.27424749163879597,0.0,300,300
144.202.47.251,173.0,173.07333333333332,195.0,1.268051874157976,0.14715719063545152,0.0,300,300
66.245.207.11,217.0,217.02333333333334,220.0,0.20685475312133605,0.046822742474916385,0.0,300,300
65.20.79.209,134.0,134.57666666666665,137.0,0.5978758696883121,0.5886287625418061,0.0,300,300
207.246.82.142,173.0,173.00666666666666,175.0,0.11527744310527055,0.013377926421404682,0.0,300,300
64.176.52.10,0.015,0.043313333333333336,0.366,0.028063769446664777,0.020558528428093647,0.0,300,300
95.179.209.31,223.0,223.00333333333333,224.0,0.057638721552635275,0.006688963210702341,0.0,300,300
64.176.19.182,268.0,268.1533333333333,290.0,1.3152270610895376,0.28762541806020064,0.0,300,300
216.128.168.194,279.0,279.00666666666666,281.0,0.11527744310527055,0.013377926421404682,0.0,300,300
45.76.240.194,99.8,100.00366666666667,126.0,1.5055519106146937,0.22140468227424698,0.0,300,300
158.247.201.5,36.7,36.94533333333333,41.7,0.3817654893896111,0.13946488294314466,0.0,300,300
149.28.212.207,112.0,112.92666666666666,113.0,0.2606828639468954,0.10033444816053512,0.0,300,300
45.77.46.58,73.7,74.18087248322148,76.4,0.46081694728737566,0.4666666666666661,0.6666666666666666,300,298
70.34.201.243,247.0,247.43,285.0,2.78659290173502,0.782608695652174,0.0,300,300
108.61.213.95,137.0,137.01666666666668,140.0,0.20749832663314555,0.033444816053511704,0.0,300,300
64.177.70.39,267.0,267.11,287.0,1.1823282116231517,0.2140468227424749,0.0,300,300
