dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,148.0,148.69,150.0,0.948981910610875,0.013377926421404682,0.0,300,300
45.32.217.75,63.2,63.326,63.7,0.06369720035710634,0.04080267558528419,0.0,300,300
139.84.212.2,213.0,213.03,220.0,0.41924535378065514,0.06020066889632107,0.0,300,300
64.177.12.77,51.0,51.136,53.2,0.13749181793837792,0.06822742474916428,0.0,300,300
149.28.254.227,45.4,45.517,47.4,0.13320785762609266,0.05351170568561916,0.0,300,300
139.84.163.75,263.0,263.6666666666667,264.0,0.4714045207910317,0.38461538461538464,0.0,300,300
45.63.116.67,147.0,147.01333333333332,149.0,0.14079141387961916,0.026755852842809364,0.0,300,300
208.83.234.255,47.3,47.43366666666667,48.5,0.08621613666954876,0.05150501672240861,0.0,300,300
139.84.244.82,318.0,318.0133333333333,319.0,0.11469767022723502,0.026755852842809364,0.0,300,300
95.179.230.176,137.0,137.37333333333333,143.0,0.6687965975458374,0.5150501672240803,0.0,300,300
149.28.74.30,9.2,9.292866666666667,10.1,0.11004445566325553,0.06481605351170559,0.0,300,300
65.20.98.139,144.0,144.12666666666667,145.0,0.33259919155377127,0.17391304347826086,0.0,300,300
64.176.179.202,134.0,134.00666666666666,135.0,0.08137703743822469,0.013377926421404682,0.0,300,300
139.84.193.49,164.0,164.03333333333333,167.0,0.24267032964268395,0.06688963210702341,0.0,300,300
144.202.47.251,72.9,72.955,73.8,0.0845083822272455,0.05652173913043214,0.0,300,300
66.245.207.11,146.0,146.0,146.0,0.0,0.0,0.0,300,300
65.20.79.209,238.0,238.01,240.0,0.12871156384205215,0.020066889632107024,0.0,300,300
207.246.82.142,67.1,67.27166666666666,70.2,0.2382517342830662,0.10167224080267474,0.0,300,300
64.176.52.10,112.0,112.88333333333334,115.0,0.36930866343600566,0.22073578595317725,0.0,300,300
95.179.209.31,141.0,141.00666666666666,143.0,0.11527744310527055,0.013377926421404682,0.0,300,300
64.176.19.182,146.0,146.00666666666666,148.0,0.11527744310527055,0.013377926421404682,0.0,300,300
216.128.168.194,182.0,182.11333333333334,184.0,0.32734623192509116,0.18394648829431437,0.0,300,300
45.76.240.194,18.2,18.330333333333332,19.2,0.07602558049031138,0.04481605351170523,0.0,300,300
158.247.201.5,138.0,138.00333333333333,139.0,0.057638721552635275,0.006688963210702341,0.0,300,300
149.28.212.207,0.017,0.037393333333333334,0.115,0.019916123005132187,0.017735785953177256,0.0,300,300
45.77.46.58,174.0,174.04,177.0,0.28,0.0802675585284281,0.0,300,300
70.34.201.243,164.0,164.29666666666665,167.0,0.5052941937349194,0.3076923076923077,0.0,300,300
108.61.213.95,153.0,153.03,155.0,0.18912077270005712,0.05351170568561873,0.0,300,300
64.177.70.39,195.0,196.0,197.0,0.08164965809277261,0.013377926421404682,0.0,300,300
