dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,133.0,133.08666666666667,136.0,0.32530327730015607,0.14715719063545152,0.0,300,300
45.32.217.75,48.2,48.407666666666664,51.1,0.41074065891860445,0.1695652173913048,0.0,300,300
139.84.212.2,203.0,242.61888111888112,254.0,14.661144361640407,9.154385964912281,4.666666666666667,300,286
64.177.12.77,54.0,54.13,54.9,0.08888194417315597,0.06321070234113733,0.0,300,300
149.28.254.227,32.8,32.891,35.2,0.16578801725898912,0.07224080267558589,0.0,300,300
139.84.163.75,241.0,280.8292682926829,298.0,14.528913159045011,9.143356643356643,4.333333333333333,300,287
45.63.116.67,138.0,138.14666666666668,143.0,0.6152145064031641,0.2408026755852843,0.0,300,300
208.83.234.255,54.3,54.52833333333333,59.3,0.5484194461257633,0.22474916387959934,0.0,300,300
139.84.244.82,321.0,321.0733333333333,325.0,0.456021441991005,0.14715719063545152,0.0,300,300
95.179.230.176,130.0,130.05666666666667,133.0,0.383130381057009,0.07357859531772576,0.0,300,300
149.28.74.30,0.017,0.0309,0.124,0.015625299997120055,0.009903010033444817,0.0,300,300
65.20.98.139,165.0,165.13333333333333,170.0,0.5962847939999439,0.2140468227424749,0.0,300,300
64.176.179.202,156.0,156.13,160.0,0.5654791478619408,0.23411371237458195,0.0,300,300
139.84.193.49,150.0,150.08333333333334,155.0,0.4506168611531925,0.14046822742474915,0.0,300,300
144.202.47.251,61.9,62.129,65.1,0.4031447217398072,0.20033444816053553,0.0,300,300
66.245.207.11,161.0,161.02666666666667,162.0,0.16110727964792762,0.04013377926421405,0.0,300,300
65.20.79.209,229.0,267.88256227758006,281.0,15.791245441086687,9.925,6.333333333333333,300,281
207.246.82.142,57.9,58.067,61.7,0.28857870099275656,0.11471571906354563,0.0,300,300
64.176.52.10,114.0,114.07666666666667,115.0,0.2660618140374317,0.13377926421404682,0.0,300,300
95.179.209.31,128.0,128.04333333333332,129.0,0.20360637405433935,0.06020066889632107,0.0,300,300
64.176.19.182,137.0,137.83,139.0,0.4176521678781679,0.30434782608695654,0.0,300,300
216.128.168.194,164.0,170.06333333333333,176.0,4.730678833129789,0.1605351170568562,0.0,300,300
45.76.240.194,24.7,26.049,27.0,0.34472065985857797,0.07357859531772536,0.0,300,300
158.247.201.5,131.0,131.86666666666667,138.0,1.0994948334980428,0.0802675585284281,0.0,300,300
149.28.212.207,9.22,9.3504,11.6,0.21154157983715635,0.11187290969899663,0.0,300,300
45.77.46.58,164.0,164.06666666666666,169.0,0.4027681991198191,0.13377926421404682,0.0,300,300
70.34.201.243,154.0,154.05,157.0,0.2843120351538663,0.09364548494983277,0.0,300,300
108.61.213.95,138.0,138.03333333333333,139.0,0.17950549357115014,0.06688963210702341,0.0,300,300
64.177.70.39,198.0,198.63,219.0,1.2831341836820238,0.5585284280936454,0.0,300,300
