dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,276.0,276.03010033444815,279.0,0.25027808607183555,0.06040268456375839,0.3333333333333333,300,299
45.32.217.75,191.0,191.0,191.0,0.0,0.0,0.0,300,300
139.84.212.2,238.0,277.97482014388487,289.0,14.708782642970675,9.425992779783394,7.333333333333333,300,278
64.177.12.77,197.0,197.0,197.0,0.0,0.0,0.0,300,300
149.28.254.227,167.0,167.0,167.0,0.0,0.0,0.0,300,300
139.84.163.75,295.0,335.3167259786477,346.0,14.720021877872826,9.321428571428571,6.333333333333333,300,281
45.63.116.67,280.0,280.0833333333333,281.0,0.2763853991962833,0.12040133779264214,0.0,300,300
208.83.234.255,187.0,187.00333333333333,188.0,0.057638721552635275,0.006688963210702341,0.0,300,300
139.84.244.82,323.0,323.0,323.0,0.0,0.0,0.0,300,300
95.179.230.176,272.0,272.0,272.0,0.0,0.0,0.0,300,300
149.28.74.30,138.0,138.04666666666665,139.0,0.210923893594085,0.06688963210702341,0.0,300,300
65.20.98.139,275.0,275.01666666666665,276.0,0.12801909579781012,0.033444816053511704,0.0,300,300
64.176.179.202,262.0,262.0,262.0,0.0,0.0,0.0,300,300
139.84.193.49,11.1,11.160666666666666,11.5,0.06043913375362761,0.05050167224080263,0.0,300,300
144.202.47.251,205.0,205.00666666666666,206.0,0.08137703743822469,0.013377926421404682,0.0,300,300
66.245.207.11,277.0,277.0,277.0,0.0,0.0,0.0,300,300
65.20.79.209,252.0,290.463768115942,303.0,16.177529334435455,10.036363636363637,8.0,300,276
207.246.82.142,201.0,201.0,201.0,0.0,0.0,0.0,300,300
64.176.52.10,137.0,137.07666666666665,160.0,1.3256905957106113,0.15384615384615385,0.0,300,300
95.179.209.31,273.0,273.0,273.0,0.0,0.0,0.0,300,300
64.176.19.182,320.0,320.00333333333333,321.0,0.057638721552635275,0.006688963210702341,0.0,300,300
216.128.168.194,316.0,316.6566666666667,347.0,1.9093076115585867,0.5919732441471572,0.0,300,300
45.76.240.194,169.0,169.0,169.0,0.0,0.0,0.0,300,300
158.247.201.5,143.0,143.01333333333332,145.0,0.14079141387961916,0.026755852842809364,0.0,300,300
149.28.212.207,153.0,153.1,154.0,0.3,0.16722408026755853,0.0,300,300
45.77.46.58,179.0,179.03333333333333,182.0,0.22852182001336813,0.06688963210702341,0.0,300,300
70.34.201.243,296.0,296.0233333333333,300.0,0.26354421935522615,0.046822742474916385,0.0,300,300
108.61.213.95,0.019,0.030573333333333334,0.096,0.012125920812686992,0.008588628762541807,0.0,300,300
64.177.70.39,343.0,343.0133333333333,347.0,0.2305548862105411,0.026755852842809364,0.0,300,300
