dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,14.3,14.442333333333334,14.7,0.06034254073389847,0.04816053511705669,0.0,300,300
45.32.217.75,97.7,100.84666666666666,104.0,3.1119161656802747,0.06555183946488263,0.0,300,300
139.84.212.2,168.0,168.00666666666666,169.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.177.12.77,92.5,92.55733333333333,92.8,0.06093347921207771,0.05518394648829236,0.0,300,300
149.28.254.227,129.0,129.19666666666666,130.0,0.3974781615244904,0.22073578595317725,0.0,300,300
139.84.163.75,193.0,193.42666666666668,194.0,0.4945929864264375,0.3712374581939799,0.0,300,300
45.63.116.67,21.9,22.028,22.5,0.06389574842402843,0.05050167224080318,0.0,300,300
208.83.234.255,180.0,180.0,180.0,0.0,0.0,0.0,300,300
139.84.244.82,165.0,165.0,165.0,0.0,0.0,0.0,300,300
95.179.230.176,7.07,7.2098,7.4,0.05295243148336058,0.05488294314381272,0.0,300,300
149.28.74.30,156.0,156.06333333333333,161.0,0.4464551738105655,0.12709030100334448,0.0,300,300
65.20.98.139,38.2,38.32666666666667,38.5,0.05497474167490221,0.04147157190635448,0.0,300,300
64.176.179.202,0.009,0.019233333333333335,0.133,0.009044273817664351,0.006712374581939799,0.0,300,300
139.84.193.49,274.0,274.0,274.0,0.0,0.0,0.0,300,300
144.202.47.251,114.0,114.98666666666666,115.0,0.11469767022723502,0.026755852842809364,0.0,300,300
66.245.207.11,30.5,30.505666666666666,30.6,0.023120457511813446,0.010702341137123898,0.0,300,300
65.20.79.209,170.0,170.45666666666668,171.0,0.4981186828680713,0.30434782608695654,0.0,300,300
207.246.82.142,85.9,85.98133333333334,86.3,0.057604012205938186,0.04515050167223833,0.0,300,300
64.176.52.10,234.0,234.00666666666666,235.0,0.08137703743822469,0.013377926421404682,0.0,300,300
95.179.209.31,14.5,14.584666666666667,14.8,0.05800766232911707,0.04749163879598647,0.0,300,300
64.176.19.182,206.0,206.00333333333333,207.0,0.057638721552635275,0.006688963210702341,0.0,300,300
216.128.168.194,189.0,189.03333333333333,195.0,0.37267799624996495,0.06688963210702341,0.0,300,300
45.76.240.194,140.0,140.0,140.0,0.0,0.0,0.0,300,300
158.247.201.5,238.0,238.02,241.0,0.198997487421324,0.033444816053511704,0.0,300,300
149.28.212.207,134.0,134.01333333333332,136.0,0.14079141387961916,0.026755852842809364,0.0,300,300
45.77.46.58,162.0,162.0,162.0,0.0,0.0,0.0,300,300
70.34.201.243,36.1,36.23166666666667,36.3,0.04792934614849209,0.03979933110367676,0.0,300,300
108.61.213.95,262.0,262.0,262.0,0.0,0.0,0.0,300,300
64.177.70.39,63.6,63.786,64.7,0.10803085978861035,0.09866220735785781,0.0,300,300
