dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.76.36.25,260.0,260.07,263.0,0.3029301349596416,0.12040133779264214,0.0,300,300
45.32.217.75,270.0,270.0,270.0,0.0,0.0,0.0,300,300
139.84.212.2,0.012,0.040806666666666665,0.089,0.01797041890317406,0.017638795986622074,0.0,300,300
64.177.12.77,244.0,247.63,303.0,10.347613251373478,0.9096989966555183,0.0,300,300
149.28.254.227,289.0,289.06666666666666,308.0,1.096458946893235,0.13377926421404682,0.0,300,300
139.84.163.75,42.0,42.11233333333333,42.5,0.0762532330826413,0.04949832775919774,0.0,300,300
45.63.116.67,257.0,257.00333333333333,258.0,0.057638721552635275,0.006688963210702341,0.0,300,300
208.83.234.255,302.0,302.0,302.0,0.0,0.0,0.0,300,300
139.84.244.82,290.0,290.0,290.0,0.0,0.0,0.0,300,300
95.179.230.176,246.0,246.0,246.0,0.0,0.0,0.0,300,300
149.28.74.30,203.0,242.4306049822064,262.0,14.541742198995252,9.389285714285714,6.333333333333333,300,281
65.20.98.139,146.0,146.11666666666667,169.0,1.3378050015686973,0.23411371237458195,0.0,300,300
64.176.179.202,168.0,168.05,183.0,0.8645808232895291,0.10033444816053512,0.0,300,300
139.84.193.49,174.0,174.0,174.0,0.0,0.0,0.0,300,300
144.202.47.251,284.0,284.01666666666665,286.0,0.15184055965240498,0.033444816053511704,0.0,300,300
66.245.207.11,146.0,146.02666666666667,154.0,0.4611097724210822,0.05351170568561873,0.0,300,300
65.20.79.209,17.6,17.807666666666666,33.5,0.9096379621707871,0.1454849498327761,0.0,300,300
207.246.82.142,264.0,264.06,281.0,0.9813596010977151,0.12040133779264214,0.0,300,300
64.176.52.10,113.0,113.18,115.0,0.392767955244145,0.30434782608695654,0.0,300,300
95.179.209.31,269.0,269.24333333333334,280.0,0.7421515269059876,0.3177257525083612,0.0,300,300
64.176.19.182,318.0,318.80333333333334,319.0,0.3974781615244904,0.22742474916387959,0.0,300,300
216.128.168.194,310.0,310.13,331.0,1.5555599206287962,0.2608695652173913,0.0,300,300
45.76.240.194,226.0,226.09333333333333,238.0,1.0023084466481473,0.18729096989966554,0.0,300,300
158.247.201.5,136.0,136.2,153.0,1.0327955589886446,0.33444816053511706,0.0,300,300
149.28.212.207,213.0,213.10333333333332,228.0,1.1132484997619454,0.20735785953177258,0.0,300,300
45.77.46.58,40.3,40.536,43.8,0.2560676993817587,0.10668896321070309,0.0,300,300
70.34.201.243,333.0,334.6766666666667,351.0,1.2670657266123,0.2608695652173913,0.0,300,300
108.61.213.95,238.0,276.4035714285714,303.0,16.436174870928912,10.21146953405018,6.666666666666667,300,280
64.177.70.39,230.0,230.21666666666667,237.0,0.6400954789890507,0.35451505016722407,0.0,300,300
