dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.63.43.153,145.0,145.00333333333333,146.0,0.057638721552635275,0.006688963210702341,0.0,300,300
45.76.61.64,63.2,63.399331103678925,64.6,0.18469776650597,0.1117449664429538,0.3333333333333333,300,299
139.84.223.244,210.0,210.01,211.0,0.099498743710662,0.020066889632107024,0.0,300,300
64.177.9.215,51.0,51.218,53.9,0.21010156274208525,0.11772575250836019,0.0,300,300
45.76.238.92,47.8,47.93633333333333,48.9,0.15093007947022688,0.07993311036789359,0.0,300,300
45.76.85.55,144.0,144.00666666666666,145.0,0.08137703743822469,0.006688963210702341,0.0,300,300
208.83.236.183,47.4,47.553666666666665,48.5,0.08177136146326326,0.06254180602006769,0.0,300,300
139.84.251.73,318.0,318.00333333333333,319.0,0.057638721552635275,0.006688963210702341,0.0,300,300
45.63.98.245,138.0,138.0,138.0,0.0,0.0,0.0,300,300
149.28.70.185,7.81,7.963433333333334,9.05,0.10629461677599464,0.06725752508361196,0.0,300,300
208.85.16.69,144.0,144.52333333333334,145.0,0.4994552588125943,0.41471571906354515,0.0,300,300
139.84.205.11,164.0,164.08,173.0,0.56,0.14715719063545152,0.0,300,300
216.238.69.118,48.2,48.327666666666666,48.5,0.06219235394233671,0.050501672240802584,0.0,300,300
144.202.34.109,76.9,77.072,77.6,0.07538346414610125,0.06020066889631984,0.0,300,300
66.245.203.167,146.0,146.00333333333333,147.0,0.057638721552635275,0.006688963210702341,0.0,300,300
65.20.81.61,245.0,245.00333333333333,246.0,0.057638721552635275,0.006688963210702341,0.0,300,300
207.246.93.231,67.1,67.26866666666666,68.6,0.1052847989449987,0.07290969899665499,0.0,300,300
64.176.55.188,108.0,108.99666666666667,109.0,0.057638721552635275,0.006688963210702341,0.0,300,300
104.238.190.148,136.0,136.02,138.0,0.18147543451754933,0.04013377926421405,0.0,300,300
64.176.25.128,181.0,181.0,181.0,0.0,0.0,0.0,300,300
216.238.127.116,179.0,179.01666666666668,182.0,0.19075871903765995,0.033444816053511704,0.0,300,300
66.42.76.67,18.2,18.397,19.0,0.08220502823225982,0.0725752508361202,0.0,300,300
158.247.203.155,141.0,141.06,142.0,0.23748684174075835,0.11371237458193979,0.0,300,300
149.28.193.176,0.015,0.025926666666666667,0.094,0.010041976343772619,0.009080267558528428,0.0,300,300
45.76.189.244,174.0,174.01333333333332,175.0,0.11469767022723502,0.026755852842809364,0.0,300,300
70.34.201.250,161.0,161.35333333333332,162.0,0.4780051138731561,0.38127090301003347,0.0,300,300
45.32.188.226,152.0,152.00666666666666,153.0,0.08137703743822469,0.013377926421404682,0.0,300,300
64.176.162.221,201.0,201.98333333333332,202.0,0.12801909579781012,0.033444816053511704,0.0,300,300
