dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.63.43.153,190.0,190.12666666666667,228.0,2.1902714190001404,0.25418060200668896,0.0,300,300
45.76.61.64,117.0,117.02333333333333,121.0,0.25057711166203683,0.04013377926421405,0.0,300,300
139.84.223.244,323.0,323.4066666666667,377.0,3.748060239051069,0.8160535117056856,0.0,300,300
64.177.9.215,129.0,129.14,145.0,1.1749042514179613,0.2809364548494983,0.0,300,300
45.76.238.92,135.0,135.28333333333333,173.0,2.211271630131003,0.4214046822742475,0.0,300,300
45.76.85.55,192.0,192.12333333333333,227.0,2.018610633304226,0.24749163879598662,0.0,300,300
208.83.236.183,225.0,225.31333333333333,226.0,0.46384863431463885,0.34782608695652173,0.0,300,300
139.84.251.73,348.0,348.12666666666667,377.0,1.6864031414687164,0.25418060200668896,0.0,300,300
45.63.98.245,183.0,184.85666666666665,196.0,1.6153809320267327,0.2709030100334448,0.0,300,300
149.28.70.185,174.0,174.13666666666666,184.0,0.8274391551984687,0.2140468227424749,0.0,300,300
208.85.16.69,205.0,205.0,205.0,0.0,0.0,0.0,300,300
139.84.205.11,318.0,319.6533333333333,320.0,0.7570703768841808,0.006688963210702341,0.0,300,300
216.238.69.118,173.0,173.21333333333334,201.0,2.135686202501565,0.4280936454849498,0.0,300,300
144.202.34.109,111.0,111.11333333333333,145.0,1.9597165327895993,0.22742474916387959,0.0,300,300
66.245.203.167,221.0,221.29666666666665,224.0,0.4781794177456361,0.34782608695652173,0.0,300,300
65.20.81.61,264.0,264.01,267.0,0.17291616465790582,0.020066889632107024,0.0,300,300
207.246.93.231,108.0,108.14666666666666,150.0,2.421808323454925,0.29431438127090304,0.0,300,300
64.176.55.188,283.0,283.09,301.0,1.135150503971463,0.1806020066889632,0.0,300,300
104.238.190.148,182.0,182.94,194.0,0.709271927166631,0.23411371237458195,0.0,300,300
64.176.25.128,48.2,48.33033333333333,49.8,0.13284033858567038,0.07190635451505019,0.0,300,300
216.238.127.116,0.016,0.05499333333333333,0.281,0.023848968298207134,0.02017056856187291,0.0,300,300
66.42.76.67,172.0,172.05666666666667,173.0,0.23120457511813117,0.10033444816053512,0.0,300,300
158.247.203.155,306.0,306.16,331.0,1.9547548865949067,0.3210702341137124,0.0,300,300
149.28.193.176,179.0,179.15,205.0,1.853150470595053,0.3010033444816054,0.0,300,300
45.76.189.244,355.0,355.0833333333333,366.0,0.8658650138573692,0.16722408026755853,0.0,300,300
70.34.201.250,211.0,211.07,231.0,1.154021952419739,0.14046822742474915,0.0,300,300
45.32.188.226,319.0,319.07666666666665,337.0,1.0570977038833995,0.15384615384615385,0.0,300,300
64.176.162.221,249.0,249.12040133779263,285.0,2.0784493446781087,0.24161073825503357,0.3333333333333333,300,299
