dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.63.43.153,0.013,0.03146,0.218,0.017575790167158916,0.013177257525083612,0.0,300,300
45.76.61.64,96.7,96.8752508361204,101.0,0.32270209600630084,0.150671140939599,0.3333333333333333,300,299
139.84.223.244,251.0,251.00666666666666,253.0,0.11527744310527055,0.013377926421404682,0.0,300,300
64.177.9.215,104.0,105.77666666666667,106.0,0.6272603570731659,0.013377926421404682,0.0,300,300
45.76.238.92,118.0,118.00333333333333,119.0,0.057638721552635275,0.006688963210702341,0.0,300,300
45.76.85.55,6.52,6.6639333333333335,6.93,0.07880690889058452,0.05478260869565219,0.0,300,300
208.83.236.183,180.0,180.02,183.0,0.198997487421324,0.04013377926421405,0.0,300,300
139.84.251.73,166.0,166.05333333333334,169.0,0.26549743668986503,0.10033444816053512,0.0,300,300
45.63.98.245,5.82,5.9589,6.2,0.06238421274649538,0.05963210702341131,0.0,300,300
149.28.70.185,134.0,134.02,135.0,0.14,0.04013377926421405,0.0,300,300
208.85.16.69,31.2,31.323,31.6,0.061408468471375655,0.0525083612040129,0.0,300,300
139.84.205.11,287.0,287.00333333333333,288.0,0.057638721552635275,0.006688963210702341,0.0,300,300
216.238.69.118,152.0,152.0,152.0,0.0,0.0,0.0,300,300
144.202.34.109,107.0,107.95333333333333,108.0,0.210923893594085,0.046822742474916385,0.0,300,300
66.245.203.167,23.6,23.691,24.1,0.05614564393907411,0.046488294314380806,0.0,300,300
65.20.81.61,118.0,118.96333333333334,120.0,0.20491190519071578,0.08695652173913043,0.0,300,300
207.246.93.231,72.7,72.81466666666667,74.0,0.10092021050755406,0.07023411371237515,0.0,300,300
64.176.55.188,231.0,231.0,231.0,0.0,0.0,0.0,300,300
104.238.190.148,9.23,9.3782,10.3,0.09971338927145143,0.07170568561872916,0.0,300,300
64.176.25.128,197.0,197.99333333333334,198.0,0.08137703743822469,0.013377926421404682,0.0,300,300
216.238.127.116,190.0,190.23333333333332,241.0,3.1335106332816056,0.4682274247491639,0.0,300,300
66.42.76.67,139.0,139.00333333333333,140.0,0.057638721552635275,0.006688963210702341,0.0,300,300
158.247.203.155,268.0,268.0,268.0,0.0,0.0,0.0,300,300
149.28.193.176,145.0,145.61,148.0,1.207435298473587,0.010033444816053512,0.0,300,300
45.76.189.244,163.0,163.00333333333333,164.0,0.057638721552635275,0.006688963210702341,0.0,300,300
70.34.201.250,25.0,25.067,26.1,0.0813080561814145,0.05585284280936501,0.0,300,300
45.32.188.226,276.0,276.23333333333335,279.0,0.4459696053419884,0.3311036789297659,0.0,300,300
64.176.162.221,59.9,60.22233333333333,60.9,0.13266959795756514,0.1381270903010021,0.0,300,300
