dst,min,avg,max,stddev,jitter,loss_pct,sent,received
45.63.43.153,31.2,31.307333333333332,31.8,0.06439116571566474,0.049832775919732196,0.0,300,300
45.76.61.64,117.0,117.30201342281879,119.0,0.5207725029413783,0.3434343434343434,0.6666666666666666,300,298
139.84.223.244,151.0,151.0,151.0,0.0,0.0,0.0,300,300
64.177.9.215,117.0,121.81,124.0,2.435959769782744,0.0802675585284281,0.0,300,300
45.76.238.92,135.0,135.00666666666666,136.0,0.08137703743822469,0.013377926421404682,0.0,300,300
45.76.85.55,30.8,30.891666666666666,31.1,0.06555320146432347,0.05852842809364521,0.0,300,300
208.83.236.183,190.0,190.0,190.0,0.0,0.0,0.0,300,300
139.84.251.73,181.0,181.0,181.0,0.0,0.0,0.0,300,300
45.63.98.245,26.8,26.884333333333334,27.5,0.07992426971132628,0.06187290969899614,0.0,300,300
149.28.70.185,169.0,169.16666666666666,176.0,0.7520342781785652,0.29431438127090304,0.0,300,300
208.85.16.69,0.014,0.042436666666666664,0.163,0.01844521588078841,0.01825418060200669,0.0,300,300
139.84.205.11,287.0,287.01,288.0,0.099498743710662,0.013377926421404682,0.0,300,300
216.238.69.118,168.0,168.0,168.0,0.0,0.0,0.0,300,300
144.202.34.109,130.0,130.0,130.0,0.0,0.0,0.0,300,300
66.245.203.167,21.2,21.276333333333334,21.8,0.05893404976940128,0.04515050167224123,0.0,300,300
65.20.81.61,129.0,129.24,130.0,0.4270831300812524,0.2140468227424749,0.0,300,300
207.246.93.231,100.0,100.0,100.0,0.0,0.0,0.0,300,300
64.176.55.188,234.0,234.0,234.0,0.0,0.0,0.0,300,300
104.238.190.148,22.9,23.041666666666668,29.8,0.4106465092455502,0.13846153846153916,0.0,300,300
64.176.25.128,217.0,217.00666666666666,218.0,0.08137703743822469,0.013377926421404682,0.0,300,300
216.238.127.116,205.0,205.00333333333333,206.0,0.057638721552635275,0.006688963210702341,0.0,300,300
66.42.76.67,148.0,148.0,148.0,0.0,0.0,0.0,300,300
158.247.203.155,251.0,251.0,251.0,0.0,0.0,0.0,300,300
149.28.193.176,144.0,144.56,145.0,0.4963869458396343,0.3745819397993311,0.0,300,300
45.76.189.244,161.0,161.00666666666666,162.0,0.08137703743822469,0.013377926421404682,0.0,300,300
70.34.201.250,55.1,55.255,55.5,0.061169164345006195,0.04749163879598475,0.0,300,300
45.32.188.226,275.0,275.13,276.0,0.33630343441600474,0.22073578595317725,0.0,300,300
64.176.162.221,55.0,55.39366666666667,74.5,1.3019702590902584,0.38428093645484795,0.0,300,300
