dst,min,avg,max,stddev,jitter,loss_pct,sent,received
155.138.203.127,33.3,33.519666666666666,36.7,0.35210778021635536,0.17826086956521822,0.0,300,300
45.77.204.64,18.4,18.516000000000002,19.7,0.10713231694187064,0.06421404682274306,0.0,300,300
95.179.145.180,107.0,107.02666666666667,114.0,0.40737642979872507,0.05351170568561873,0.0,300,300
139.84.222.221,243.0,243.07333333333332,251.0,0.5841993571452205,0.14715719063545152,0.0,300,300
65.20.77.188,236.0,236.31,238.0,0.46964525619521236,0.3010033444816054,0.0,300,300
45.76.46.252,97.8,98.0371237458194,100.0,0.2363173877730847,0.17449664429529915,0.3333333333333333,300,299
139.84.177.189,258.0,258.0,258.0,0.0,0.0,0.0,300,300
207.148.4.82,21.7,21.839333333333332,22.6,0.0738436787334489,0.04816053511705628,0.0,300,300
136.244.93.25,105.0,105.00333333333333,106.0,0.057638721552635275,0.006688963210702341,0.0,300,300
208.83.238.217,89.6,89.789,90.3,0.07645695956985632,0.049163879598662356,0.0,300,300
158.247.192.255,170.0,170.33666666666667,171.0,0.47256980671877696,0.3745819397993311,0.0,300,300
139.84.251.114,260.0,260.0366666666667,262.0,0.22058004342087603,0.056856187290969896,0.0,300,300
45.77.86.122,54.1,54.20633333333333,57.1,0.20974561311794368,0.08361204013377846,0.0,300,300
192.248.147.141,95.8,95.90666666666667,97.1,0.12892719737209124,0.0735785953177267,0.0,300,300
65.20.109.195,124.0,124.0,124.0,0.0,0.0,0.0,300,300
64.176.179.41,92.5,92.60933333333332,92.9,0.05697562831792561,0.04448160535117232,0.0,300,300
64.177.86.149,43.5,43.655,45.2,0.11434596626029268,0.06989966555183946,0.0,300,300
144.202.43.98,50.9,51.039,54.1,0.23276382880507912,0.11304347826087031,0.0,300,300
66.245.205.191,109.0,112.88666666666667,116.0,3.322723113485216,0.18729096989966554,0.0,300,300
198.13.56.36,131.0,134.37,136.0,1.3365752254674381,0.11705685618729098,0.0,300,300
64.177.9.204,0.021,0.06498333333333334,0.201,0.028738645100669275,0.03111036789297659,0.0,300,300
216.128.169.45,129.0,129.09666666666666,143.0,0.8370517042307217,0.17725752508361203,0.0,300,300
64.176.24.34,131.0,132.00333333333333,133.0,0.09994442900376634,0.020066889632107024,0.0,300,300
66.42.77.233,41.8,41.961,43.0,0.09615438974205398,0.07224080267558616,0.0,300,300
45.32.114.150,253.0,253.99666666666667,258.0,0.28865588894429683,0.0802675585284281,0.0,300,300
45.77.0.183,51.0,51.175666666666665,52.3,0.11564841354534618,0.08428093645484908,0.0,300,300
45.32.190.157,197.0,197.0,197.0,0.0,0.0,0.0,300,300
64.176.164.122,150.0,150.15,153.0,0.4010403138505322,0.2408026755852843,0.0,300,300
149.248.50.153,12.9,13.081,14.3,0.10362914647916378,0.07491638795986606,0.0,300,300
