dst,min,avg,max,stddev,jitter,loss_pct,sent,received
155.138.203.127,74.4,74.53033333333333,78.0,0.2756444972947737,0.13444816053511413,0.0,300,300
45.77.204.64,57.0,57.14533333333333,57.4,0.06591577116964414,0.05150501672240819,0.0,300,300
95.179.145.180,150.0,150.01333333333332,151.0,0.11469767022723502,0.026755852842809364,0.0,300,300
139.84.222.221,232.0,233.01,237.0,0.25146238950056393,0.046822742474916385,0.0,300,300
65.20.77.188,238.0,238.0,238.0,0.0,0.0,0.0,300,300
45.76.46.252,137.0,137.05333333333334,138.0,0.2246973272847029,0.10702341137123746,0.0,300,300
139.84.177.189,264.0,264.01666666666665,269.0,0.2881936077631764,0.033444816053511704,0.0,300,300
207.148.4.82,64.3,64.44733333333333,64.6,0.060769144217181194,0.04882943143812498,0.0,300,300
136.244.93.25,145.0,145.13,146.0,0.33630343441600474,0.010033444816053512,0.0,300,300
208.83.238.217,64.9,65.07,65.6,0.06557438524301835,0.054515050167222405,0.0,300,300
158.247.192.255,122.0,122.43,123.0,0.49507575177946256,0.45484949832775917,0.0,300,300
139.84.251.114,336.0,336.0833333333333,348.0,0.7232257984582378,0.1605351170568562,0.0,300,300
45.77.86.122,24.7,24.828,25.7,0.0849470423263808,0.06354515050167177,0.0,300,300
192.248.147.141,137.0,137.99333333333334,139.0,0.11527744310527055,0.026755852842809364,0.0,300,300
65.20.109.195,147.0,147.24333333333334,148.0,0.42909465415246345,0.3010033444816054,0.0,300,300
64.176.179.41,132.0,132.0,132.0,0.0,0.0,0.0,300,300
64.177.86.149,79.4,79.54066666666667,79.7,0.06065934021694708,0.056187290969897614,0.0,300,300
144.202.43.98,91.1,91.275,92.2,0.11109305408830299,0.09197324414715634,0.0,300,300
66.245.205.191,146.0,146.98333333333332,147.0,0.12801909579781012,0.026755852842809364,0.0,300,300
198.13.56.36,89.3,89.38900000000001,89.5,0.05755287424041939,0.051505016722409855,0.0,300,300
64.177.9.204,41.8,41.986333333333334,45.8,0.2672948850156989,0.11538461538461627,0.0,300,300
216.128.169.45,170.0,170.83,217.0,2.7106764223467668,0.6421404682274248,0.0,300,300
64.176.24.34,160.0,160.00666666666666,161.0,0.08137703743822469,0.013377926421404682,0.0,300,300
66.42.77.233,0.02,0.03302666666666667,0.128,0.0136591589134259,0.011304347826086957,0.0,300,300
45.32.114.150,177.0,177.12666666666667,185.0,0.6087875016967925,0.24749163879598662,0.0,300,300
45.77.0.183,18.5,18.637,19.0,0.07570336848516003,0.06755852842809304,0.0,300,300
45.32.190.157,169.0,169.01,171.0,0.12871156384205215,0.020066889632107024,0.0,300,300
64.176.164.122,186.0,186.02666666666667,187.0,0.16110727964792762,0.05351170568561873,0.0,300,300
149.248.50.153,52.8,52.958,53.2,0.06954135460285583,0.06789297658862972,0.0,300,300
