dst,min,avg,max,stddev,jitter,loss_pct,sent,received
155.138.203.127,96.0,96.11,98.1,0.1774823934929884,0.10167224080267523,0.0,300,300
45.77.204.64,80.6,80.76933333333334,82.7,0.1290719007203174,0.06187290969899566,0.0,300,300
95.179.145.180,0.02,0.03901333333333333,0.152,0.016387998318552786,0.014408026755852843,0.0,300,300
139.84.222.221,244.0,244.10333333333332,248.0,0.4892057054268912,0.1705685618729097,0.0,300,300
65.20.77.188,130.0,130.03,131.0,0.1705872210923198,0.05016722408026756,0.0,300,300
45.76.46.252,9.21,9.49247491638796,10.7,0.22425326522212702,0.14654362416107372,0.3333333333333333,300,299
139.84.177.189,148.0,148.17333333333335,149.0,0.3785351884420904,0.23411371237458195,0.0,300,300
207.148.4.82,116.0,116.04,118.0,0.21228911104120876,0.0802675585284281,0.0,300,300
136.244.93.25,6.53,6.618033333333333,7.03,0.05964169868659195,0.052508361204013386,0.0,300,300
208.83.238.217,180.0,180.34333333333333,181.0,0.4748216039267333,0.3612040133779264,0.0,300,300
158.247.192.255,274.0,275.53333333333336,277.0,1.4974051630144134,0.016722408026755852,0.0,300,300
139.84.251.114,173.0,173.91333333333333,180.0,0.468140529708287,0.20735785953177258,0.0,300,300
45.77.86.122,134.0,134.02666666666667,136.0,0.18061622912192088,0.05351170568561873,0.0,300,300
192.248.147.141,6.43,6.593233333333333,8.14,0.19040101248563662,0.12304347826086953,0.0,300,300
65.20.109.195,31.6,31.737,32.1,0.05654791478619458,0.04381270903010078,0.0,300,300
64.176.179.41,14.4,14.467333333333334,15.0,0.06428754847471527,0.04882943143812693,0.0,300,300
64.177.86.149,159.0,159.07666666666665,162.0,0.30131194614367496,0.13377926421404682,0.0,300,300
144.202.43.98,107.0,107.05,108.0,0.21794494717703367,0.09364548494983277,0.0,300,300
66.245.205.191,28.2,28.252666666666666,29.3,0.10966413370935048,0.06521739130434832,0.0,300,300
198.13.56.36,236.0,236.48666666666668,238.0,0.512986896085617,0.056856187290969896,0.0,300,300
64.177.9.204,107.0,107.02333333333333,109.0,0.1716262088247467,0.046822742474916385,0.0,300,300
216.128.169.45,188.0,188.06,198.0,0.596992462263972,0.12040133779264214,0.0,300,300
64.176.24.34,198.0,198.09666666666666,207.0,0.7169301841106209,0.10367892976588629,0.0,300,300
66.42.77.233,150.0,150.04333333333332,151.0,0.20360637405433935,0.07692307692307693,0.0,300,300
45.32.114.150,168.0,168.07,176.0,0.5276678248039512,0.14046822742474915,0.0,300,300
45.77.0.183,145.0,145.96333333333334,146.0,0.18794207145347266,0.06020066889632107,0.0,300,300
45.32.190.157,276.0,276.14,278.0,0.356464116941196,0.12040133779264214,0.0,300,300
64.176.164.122,62.4,62.690333333333335,63.7,0.1577124669207291,0.15016722408026695,0.0,300,300
149.248.50.153,95.0,95.1551839464883,96.1,0.12748486542666018,0.09328859060402869,0.3333333333333333,300,299
