dst,min,avg,max,stddev,jitter,loss_pct,sent,received
155.138.203.127,15.9,16.049,16.4,0.06607319173966623,0.04548494983277607,0.0,300,300
45.77.204.64,37.8,37.916333333333334,38.1,0.05385061642069635,0.04147157190635511,0.0,300,300
95.179.145.180,116.0,116.06333333333333,120.0,0.325559347721562,0.10702341137123746,0.0,300,300
139.84.222.221,273.0,273.0233333333333,280.0,0.4034710508684469,0.046822742474916385,0.0,300,300
65.20.77.188,260.0,260.0566666666667,270.0,0.648168359473233,0.11371237458193979,0.0,300,300
45.76.46.252,114.0,114.95,116.0,0.2327373340628157,0.09364548494983277,0.0,300,300
139.84.177.189,292.0,292.0,292.0,0.0,0.0,0.0,300,300
207.148.4.82,0.02,0.033196666666666666,0.077,0.010872196445776519,0.010066889632107024,0.0,300,300
136.244.93.25,122.0,122.11666666666666,131.0,0.7459148000200082,0.23411371237458195,0.0,300,300
208.83.238.217,84.3,84.36633333333333,85.4,0.0818528489967777,0.05652173913043794,0.0,300,300
158.247.192.255,165.0,165.0,165.0,0.0,0.0,0.0,300,300
139.84.251.114,292.0,292.2966666666667,301.0,0.6698175539320805,0.3177257525083612,0.0,300,300
45.77.86.122,32.8,32.925333333333334,36.0,0.1855394537258558,0.0625418060200675,0.0,300,300
192.248.147.141,113.0,113.00333333333333,114.0,0.057638721552635275,0.006688963210702341,0.0,300,300
65.20.109.195,144.0,144.0,144.0,0.0,0.0,0.0,300,300
64.176.179.41,116.0,116.0,116.0,0.0,0.0,0.0,300,300
64.177.86.149,28.5,28.576,30.2,0.13149397958335082,0.059866220735786235,0.0,300,300
144.202.43.98,27.9,28.037666666666667,29.1,0.1388568407469446,0.08963210702341186,0.0,300,300
66.245.205.191,135.0,135.01333333333332,138.0,0.18208667044996885,0.026755852842809364,0.0,300,300
198.13.56.36,136.0,136.0,136.0,0.0,0.0,0.0,300,300
64.177.9.204,21.7,21.90233333333333,23.7,0.16318054077888347,0.07491638795986609,0.0,300,300
216.128.169.45,147.0,147.16,148.0,0.3666060555964672,0.25418060200668896,0.0,300,300
64.176.24.34,130.0,130.01333333333332,134.0,0.2305548862105411,0.026755852842809364,0.0,300,300
66.42.77.233,64.3,64.45733333333334,64.7,0.06464948225280047,0.05351170568561616,0.0,300,300
45.32.114.150,189.0,189.30434782608697,196.0,0.6576138781962235,0.46308724832214765,0.3333333333333333,300,299
45.77.0.183,47.8,47.913,49.4,0.10983775914198844,0.05953177257525154,0.0,300,300
45.32.190.157,167.0,167.04333333333332,171.0,0.2854041968078878,0.05351170568561873,0.0,300,300
64.176.164.122,174.0,174.99,175.0,0.099498743710662,0.020066889632107024,0.0,300,300
149.248.50.153,30.1,30.191333333333333,30.5,0.07251360025693215,0.07123745819397942,0.0,300,300
