dst,min,avg,max,stddev,jitter,loss_pct,sent,received
155.138.203.127,240.0,240.03333333333333,243.0,0.26874192494328497,0.06688963210702341,0.0,300,300
45.77.204.64,233.0,233.05333333333334,236.0,0.3323986896618109,0.10702341137123746,0.0,300,300
95.179.145.180,168.0,168.11333333333334,178.0,0.7575105426475741,0.2140468227424749,0.0,300,300
139.84.222.221,39.1,39.30533333333334,44.5,0.4801786704504431,0.20635451505016575,0.0,300,300
65.20.77.188,59.1,59.31966666666666,65.9,0.41942010231058574,0.15652173913043274,0.0,300,300
45.76.46.252,153.0,153.55333333333334,163.0,0.9094809264385678,0.5384615384615384,0.0,300,300
139.84.177.189,68.5,68.739,82.3,0.8859151577135741,0.2451505016722433,0.0,300,300
207.148.4.82,189.0,189.31103678929765,201.0,0.8885627389900299,0.5234899328859061,0.3333333333333333,300,299
136.244.93.25,153.0,153.05666666666667,158.0,0.4547404632192839,0.11371237458193979,0.0,300,300
208.83.238.217,222.0,222.59,225.0,0.5309425580983314,0.3712374581939799,0.0,300,300
158.247.192.255,91.3,91.51033333333334,97.1,0.48866473396616383,0.2220735785953165,0.0,300,300
139.84.251.114,175.0,175.09,181.0,0.6495382975621992,0.17391304347826086,0.0,300,300
45.77.86.122,165.0,165.17391304347825,169.0,0.4732175560086687,0.3053691275167785,0.3333333333333333,300,299
192.248.147.141,171.0,171.03,175.0,0.28711205710198473,0.06020066889632107,0.0,300,300
65.20.109.195,162.0,162.17666666666668,174.0,0.8862593049190263,0.3076923076923077,0.0,300,300
64.176.179.41,169.0,169.13,180.0,0.8122602210293611,0.22073578595317725,0.0,300,300
64.177.86.149,215.0,215.12666666666667,222.0,0.7098982712724096,0.24749163879598662,0.0,300,300
144.202.43.98,266.0,266.15,276.0,0.7836878630339165,0.28762541806020064,0.0,300,300
66.245.205.191,152.0,152.08333333333334,156.0,0.38693955887479664,0.1605351170568562,0.0,300,300
198.13.56.36,65.8,66.24414715719064,74.0,0.6433016257473952,0.48489932885905884,0.3333333333333333,300,299
64.177.9.204,253.0,254.02333333333334,259.0,0.4648894731247657,0.18729096989966554,0.0,300,300
216.128.169.45,370.0,370.41,375.0,0.8377947242612596,0.5852842809364549,0.0,300,300
64.176.24.34,323.0,323.87666666666667,333.0,1.6697671161638745,0.6688963210702341,0.0,300,300
66.42.77.233,177.0,177.06333333333333,182.0,0.4611459156878174,0.12709030100334448,0.0,300,300
45.32.114.150,0.018,0.06464666666666667,0.248,0.027039634284180367,0.026642140468227424,0.0,300,300
45.77.0.183,174.0,174.11,181.0,0.6147357155721473,0.2140468227424749,0.0,300,300
45.32.190.157,136.0,137.01,142.0,0.3695492750184563,0.12709030100334448,0.0,300,300
64.176.164.122,231.0,231.93666666666667,240.0,0.6526782430025447,0.3076923076923077,0.0,300,300
149.248.50.153,218.0,218.10666666666665,224.0,0.5847696602556903,0.1939799331103679,0.0,300,300
